step,time,minutes_from_start,CGM,basal_rate,bolus,IOB,IOB_Model,CHO,aggression,trend_mgdl_min,target,filtered_cgm,predicted_cgm
0,2025-01-01 07:36,456.0,155.3,0.0,0.0,1.547,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.552,120.0,184.45853514658523,107.54242043337992
0,2025-01-01 07:39,459.0,152.7,0.0,0.0,1.533,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.34,120.0,180.96258071751112,111.2284279413827
0,2025-01-01 07:42,462.0,150.4,0.0,0.0,1.519,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.093,120.0,177.43471088521238,116.71419875011736
0,2025-01-01 07:45,465.0,148.4,0.0,0.0,1.505,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.919,120.0,173.90896026231215,120.14893914959076
0,2025-01-01 07:48,468.0,146.3,0.0,0.0,1.49,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.803,120.0,170.39393317284703,121.82143304275428
0,2025-01-01 07:51,471.0,144.0,0.0,0.0,1.475,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.746,120.0,166.87471109582975,121.55029564575096
0,2025-01-01 07:54,474.0,141.3,0.0,0.0,1.46,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.747,120.0,163.314656006114,119.15285397958455
0,2025-01-01 07:57,477.0,138.2,0.0,0.0,1.444,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.807,120.0,159.66124992913993,114.50880989042841
0,2025-01-01 08:00,480.0,134.6,0.0,0.0,1.425,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.912,120.0,155.87219643966841,107.92120318230518
0,2025-01-01 08:03,483.0,130.9,0.0,0.0,1.406,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.031,120.0,151.95186890452243,100.5291889274404
0,2025-01-01 08:06,486.0,127.4,0.0,0.0,1.387,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.12,120.0,147.95582957329933,94.06109376016384
0,2025-01-01 08:09,489.0,124.7,0.0,0.0,1.368,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.132,120.0,143.98658944251756,90.41242863053009
0,2025-01-01 08:12,492.0,123.1,0.0,0.0,1.348,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.032,120.0,140.1832580096527,91.12591006985043
0,2025-01-01 08:15,495.0,122.6,0.0,0.0,1.329,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.819,120.0,136.68027880320804,96.49381404083367
0,2025-01-01 08:18,498.0,122.8,0.0,0.0,1.309,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.54,120.0,133.55041834297805,104.98797234694983
0,2025-01-01 08:21,501.0,123.2,0.0,0.0,1.291,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.264,120.0,130.7966580191677,114.06935884813299
0,2025-01-01 08:24,504.0,123.3,0.0,0.0,1.271,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.063,120.0,128.35756286010454,120.94020178104914
0,2025-01-01 08:27,507.0,122.7,0.0,0.0,1.252,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.009,120.0,126.11852789852833,123.28464336534456
0,2025-01-01 08:30,510.0,121.3,0.0,0.0,1.232,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.062,120.0,123.95291427319381,120.33201203757964
0,2025-01-01 08:33,513.0,119.2,0.0,0.0,1.212,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.232,120.0,121.77839078272953,113.37478610455388
0,2025-01-01 08:36,516.0,116.8,0.0,0.0,1.188,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.436,120.0,119.565893668472,104.74303969005297
0,2025-01-01 08:39,519.0,114.6,0.0,2.3333,1.165,ISO_FUZZY_NORMAL_ADOLESCENT,18.666666666666668,0.0,-0.604,120.0,117.33550632654402,97.01706294334033
0,2025-01-01 08:42,522.0,112.9,0.0,0.0,3.474,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.682,120.0,115.14820724638658,92.33542563595456
0,2025-01-01 08:45,525.0,111.7,0.0,0.0,3.449,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.655,120.0,113.07655828366372,91.50623428218597
0,2025-01-01 08:48,528.0,111.0,0.0,0.0,3.423,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.551,120.0,111.16623047056272,93.69019486921971
0,2025-01-01 08:51,531.0,110.5,0.0,0.0,3.396,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.415,120.0,109.43323789021737,97.34955114397881
0,2025-01-01 08:54,534.0,110.0,0.0,0.0,3.368,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.293,120.0,107.86671293031716,100.82346736984623
0,2025-01-01 08:57,537.0,109.4,0.0,0.0,3.34,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.219,120.0,106.42988356494998,102.71750322993957
0,2025-01-01 09:00,540.0,108.5,0.0,0.0,3.311,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.202,120.0,105.08610696134261,102.60765321547683
0,2025-01-01 09:03,543.0,107.8,0.0,0.0,3.282,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.214,120.0,103.84454639317437,101.51987324973472
0,2025-01-01 09:06,546.0,107.7,0.0,0.0,3.253,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.207,120.0,102.76500883843823,101.21683314641044
0,2025-01-01 09:09,549.0,108.4,0.0,0.0,3.225,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.133,120.0,101.95167760755163,103.6651742448036
0,2025-01-01 09:12,552.0,110.5,0.0,0.0,3.195,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.046,120.0,101.53899107065253,110.4577922763915
0,2025-01-01 09:15,555.0,113.6,0.0,0.0,3.166,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.326,120.0,101.63859412136301,121.64839146858131
0,2025-01-01 09:18,558.0,117.3,0.00167,0.0,3.136,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.643,120.0,102.26884897489379,134.99402556319552
0,2025-01-01 09:21,561.0,120.7,0.00167,0.0,3.105,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.908,120.0,103.35064978278105,147.081031352166
0,2025-01-01 09:24,564.0,123.2,0.00167,0.0,3.073,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.033,120.0,104.72241662390329,154.37421168441705
0,2025-01-01 09:27,567.0,124.1,0.00167,0.0,3.044,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.958,120.0,106.1611119178538,154.1850828662172
0,2025-01-01 09:30,570.0,123.4,0.00167,0.0,3.014,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.681,120.0,107.4381811944726,145.9592450265214
0,2025-01-01 09:33,573.0,121.2,0.00167,0.0,2.984,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.27,120.0,108.39212626961297,131.8033664180435
0,2025-01-01 09:36,576.0,118.3,0.0,0.0,2.953,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.181,120.0,108.93911696074979,115.05093560540031
0,2025-01-01 09:39,579.0,115.0,0.0,0.0,2.923,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.578,120.0,109.06628573767594,99.20171911779761
0,2025-01-01 09:42,582.0,111.9,0.0,0.0,2.892,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.849,120.0,108.82518938441096,87.14300452172934
0,2025-01-01 09:45,585.0,109.5,0.0,0.0,2.861,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.96,120.0,108.32569010731646,80.54765811481863
0,2025-01-01 09:48,588.0,108.1,0.0,0.0,2.83,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.906,120.0,107.73033119969567,80.0344261646031
0,2025-01-01 09:51,591.0,108.4,0.0,0.0,2.798,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.69,120.0,107.24919759446598,86.01044608816196
0,2025-01-01 09:54,594.0,110.8,0.0,0.0,2.767,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.313,120.0,107.13521990523628,98.88587800543344
0,2025-01-01 09:57,597.0,113.1,0.0,0.0,2.734,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.098,120.0,107.35071703748822,113.979981134227
0,2025-01-01 10:00,600.0,111.9,0.0,0.0,2.702,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.282,120.0,107.42925401701515,120.8995416181774
0,2025-01-01 10:03,603.0,110.3,0.0,0.0,2.669,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.225,120.0,107.32175869079018,118.88922446414895
0,2025-01-01 10:06,606.0,108.3,0.0,0.0,2.636,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.031,120.0,106.99675943219452,109.31474553376187
0,2025-01-01 10:09,609.0,106.1,0.0,0.0,2.603,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.378,120.0,106.4389547550655,95.91789903548435
0,2025-01-01 10:12,612.0,103.7,0.0,0.0,2.569,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.635,120.0,105.64787716566696,85.07187380450799
0,2025-01-01 10:15,615.0,101.2,0.0,0.0,2.535,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.719,120.0,104.63664333660198,79.94282716191077
0,2025-01-01 10:18,618.0,98.9,0.0,0.0,2.501,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.769,120.0,103.43078444570807,75.90701732907776
0,2025-01-01 10:21,621.0,96.6,0.0,0.0,2.467,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.784,120.0,102.06715171058818,73.06076271967012
0,2025-01-01 10:24,624.0,94.7,0.0,0.0,2.432,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.765,120.0,100.59289295144104,71.50154928541119
0,2025-01-01 10:27,627.0,93.1,0.0,0.0,2.397,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.713,120.0,99.06277615140057,71.30113560998106
0,2025-01-01 10:30,630.0,91.8,0.0,0.0,2.361,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.632,120.0,97.52811309166175,72.3552174787737
0,2025-01-01 10:33,633.0,90.8,0.0,0.0,2.326,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.536,120.0,96.02140376537406,74.21168889685796
0,2025-01-01 10:36,636.0,89.9,0.0,0.0,2.289,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.444,120.0,94.55427519084635,76.17325262942302
0,2025-01-01 10:39,639.0,88.9,0.0,0.0,2.253,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.375,120.0,93.11908196452286,77.47286101662753
0,2025-01-01 10:42,642.0,87.8,0.0,0.0,2.216,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.344,120.0,91.6925193463212,77.48145296697939
0,2025-01-01 10:45,645.0,86.4,0.0,2.4583,2.179,ISO_FUZZY_NORMAL_ADOLESCENT,19.666666666666668,0.0,-0.353,120.0,90.24962764811764,76.03672991017785
0,2025-01-01 10:48,648.0,85.1,0.0,0.0,4.599,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.382,120.0,88.79628525075871,73.83408386216323
0,2025-01-01 10:51,651.0,84.2,0.0,0.0,4.56,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.391,120.0,87.39342020573797,72.39251414521641
0,2025-01-01 10:54,654.0,84.1,0.0,0.0,4.52,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.342,120.0,86.13131683904065,73.26310280379191
0,2025-01-01 10:57,657.0,84.8,0.0,0.0,4.478,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.216,120.0,85.09950796767605,77.30400797804411
0,2025-01-01 11:00,660.0,86.3,0.0,0.0,4.436,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.017,120.0,84.38442417177332,84.5441393926251
0,2025-01-01 11:03,663.0,88.5,0.0,0.0,4.392,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.228,120.0,84.05494535957857,94.07749661955614
0,2025-01-01 11:06,666.0,91.2,0.0,0.0,4.348,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.472,120.0,84.13463347718785,104.24966719730378
0,2025-01-01 11:09,669.0,93.9,0.0,0.0,4.302,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.671,120.0,84.59034823143709,113.30512007800041
0,2025-01-01 11:12,672.0,96.2,0.0,0.0,4.255,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.788,120.0,85.34226833154342,119.69887968482716
0,2025-01-01 11:15,675.0,98.0,0.0,0.0,4.207,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.801,120.0,86.29077444021132,122.41069316714676
0,2025-01-01 11:18,678.0,99.2,0.0,0.0,4.158,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.721,120.0,87.34843150678105,121.55341200355758
0,2025-01-01 11:21,681.0,100.0,0.0,0.0,4.108,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.584,120.0,88.45264081303392,118.30996572095486
0,2025-01-01 11:24,684.0,100.6,0.0,0.0,4.056,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.436,120.0,89.56831507397257,114.3058852873116
0,2025-01-01 11:27,687.0,101.1,0.0,0.0,4.004,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.315,120.0,90.68542811118003,110.97847323950825
0,2025-01-01 11:30,690.0,101.7,0.0,0.0,3.95,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.241,120.0,91.80906109518304,109.12294797946704
0,2025-01-01 11:33,693.0,102.4,0.0,0.0,3.895,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.212,120.0,92.946121040027,108.77674461855094
0,2025-01-01 11:36,696.0,103.2,0.0,0.0,3.839,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.215,120.0,94.1013053724443,109.56240757728581
0,2025-01-01 11:39,699.0,104.1,0.0,0.0,3.782,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.234,120.0,95.27598967468995,110.95260822346762
0,2025-01-01 11:42,702.0,104.9,0.0,0.0,3.734,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.254,120.0,96.46722069141235,112.4530681850913
0,2025-01-01 11:45,705.0,105.7,0.0,0.0,3.686,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.267,120.0,97.6655948213143,113.70951475419332
0,2025-01-01 11:48,708.0,106.4,0.0,0.0,3.638,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.267,120.0,98.85264371611724,114.47469482523248
0,2025-01-01 11:51,711.0,106.9,0.0,0.0,3.591,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.248,120.0,100.00065546161078,114.5067189531561
0,2025-01-01 11:54,714.0,107.1,0.0,0.0,3.543,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.206,120.0,101.07322882021313,113.56710091963359
0,2025-01-01 11:57,717.0,106.9,0.0,0.0,3.496,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.138,120.0,102.02717828305205,111.46764297119567
0,2025-01-01 12:00,720.0,106.3,0.0,0.0,3.449,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.044,120.0,102.8208459220741,108.20515073540584
0,2025-01-01 12:03,723.0,105.4,0.0,0.0,3.402,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.064,120.0,103.42568865174496,104.08402088333744
0,2025-01-01 12:06,726.0,104.3,0.0,0.0,3.355,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.174,120.0,103.8278696028608,99.60622180243863
0,2025-01-01 12:09,729.0,103.1,0.0,0.0,3.308,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.272,120.0,104.02710755240965,95.32996976332095
0,2025-01-01 12:12,732.0,101.8,0.0,0.0,3.261,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.344,120.0,104.03559190198591,91.7363530262136
0,2025-01-01 12:15,735.0,100.6,0.0,0.0,3.214,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.386,120.0,103.8771020447821,89.12249308985966
0,2025-01-01 12:18,738.0,99.6,0.0,0.0,3.166,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.396,120.0,103.58665187575343,87.62899623953336
0,2025-01-01 12:21,741.0,98.8,0.0,0.0,3.119,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.373,120.0,103.2100301056364,87.37851909842422
0,2025-01-01 12:24,744.0,98.4,0.0,0.0,3.072,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.317,120.0,102.80235776558519,88.4940958015066
0,2025-01-01 12:27,747.0,98.8,0.0,0.0,3.025,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.214,120.0,102.46347161605927,91.65595505822179
0,2025-01-01 12:30,750.0,99.8,0.0,0.0,2.977,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.066,120.0,102.2675379179022,96.85866538575681
0,2025-01-01 12:33,753.0,99.9,0.0,0.0,2.93,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.045,120.0,102.0919333823164,100.90247467390422
0,2025-01-01 12:36,756.0,99.3,0.0,0.0,2.883,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.072,120.0,101.84627260504378,101.85963241149562
0,2025-01-01 12:39,759.0,98.1,0.0,0.0,2.835,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.0,120.0,101.4700937043821,99.02601014840951
0,2025-01-01 12:42,762.0,96.6,0.0,0.0,2.787,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.157,120.0,100.93066398125355,92.8579221631768
0,2025-01-01 12:45,765.0,95.0,0.0,0.0,2.739,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.334,120.0,100.2208980329409,85.58669345150261
0,2025-01-01 12:48,768.0,93.3,0.0,0.0,2.691,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.45,120.0,99.35738333445524,80.13351971709999
0,2025-01-01 12:51,771.0,91.8,0.0,0.0,2.643,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.507,120.0,98.37850964731133,76.67897503984523
0,2025-01-01 12:54,774.0,90.8,0.0,0.0,2.594,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.503,120.0,97.34269924719331,75.4052400974059
0,2025-01-01 12:57,777.0,90.2,0.0,0.0,2.546,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.44,120.0,96.32471535439772,76.46448497375121
0,2025-01-01 13:00,780.0,90.3,0.0,0.0,2.497,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.322,120.0,95.4021286226704,79.80234424597523
0,2025-01-01 13:03,783.0,90.9,0.0,0.0,2.448,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.167,120.0,94.6367797866921,84.95625637234505
0,2025-01-01 13:06,786.0,91.9,0.0,0.0,2.399,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.006,120.0,94.07186994511173,91.17587219740858
0,2025-01-01 13:09,789.0,93.2,0.0,0.0,2.349,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.171,120.0,93.73336843289523,97.62892956126007
0,2025-01-01 13:12,792.0,94.8,0.0,0.0,2.299,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.313,120.0,93.63053611437445,103.59442569469107
0,2025-01-01 13:15,795.0,96.4,0.0,0.0,2.249,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.417,120.0,93.75235321024333,108.5596166776082
0,2025-01-01 13:18,798.0,97.9,0.0,0.0,2.199,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.478,120.0,94.06180850847844,112.10832914357755
0,2025-01-01 13:21,801.0,99.0,0.0,0.0,2.148,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.486,120.0,94.49640391840076,113.75876340729278
0,2025-01-01 13:24,804.0,99.5,0.0,0.0,2.097,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.432,120.0,94.9702914714198,112.99456165618511
0,2025-01-01 13:27,807.0,99.2,0.0,0.0,2.045,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.311,120.0,95.38258685221395,109.44560072240209
0,2025-01-01 13:30,810.0,98.4,0.0,0.0,1.994,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.136,120.0,95.65663484830871,103.50733962145223
0,2025-01-01 13:33,813.0,97.4,0.0,0.0,1.942,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.043,120.0,95.79507675392539,96.95858057825612
0,2025-01-01 13:36,816.0,97.1,0.0,0.0,1.889,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.158,120.0,95.88614648111196,92.49815183164762
0,2025-01-01 13:39,819.0,98.1,0.0,0.0,1.837,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.139,120.0,96.09658479137458,93.07852325805128
0,2025-01-01 13:42,822.0,100.9,0.0,0.0,1.784,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.069,120.0,96.65404246126226,101.09265439468814
0,2025-01-01 13:45,825.0,105.7,0.0,0.0,1.73,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.461,120.0,97.77646870750321,116.89956070037994
0,2025-01-01 13:48,828.0,111.8,0.01227,0.0,1.685,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.245,0.96,120.0,99.57449722704347,137.83604305719425
0,2025-01-01 13:51,831.0,118.2,0.01233,0.0,1.654,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.247,1.446,120.0,102.0376562936193,159.52438805072046
0,2025-01-01 13:54,834.0,124.2,0.01253,0.0,1.624,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.251,1.795,120.0,105.04369803997703,177.14273845462267
0,2025-01-01 13:57,837.0,128.8,0.01299,0.0,1.595,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.26,1.913,120.0,108.3758068720803,186.66151584272572
0,2025-01-01 14:00,840.0,131.6,0.01384,0.0,1.567,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.277,1.771,120.0,111.78012949759989,186.47318681741237
0,2025-01-01 14:03,843.0,132.8,0.01468,0.0,1.542,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.294,1.427,120.0,115.04378539401873,178.05943085624477
0,2025-01-01 14:06,846.0,132.8,0.01478,0.0,1.518,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.296,0.968,120.0,118.00879377656548,164.36688623009871
0,2025-01-01 14:09,849.0,131.8,0.01489,0.0,1.493,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.298,0.49,120.0,120.56824639273835,148.68466839833872
0,2025-01-01 14:12,852.0,130.0,0.015,0.0,1.47,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.3,0.066,120.0,122.66163483581428,133.78418687343452
0,2025-01-01 14:15,855.0,127.9,0.0,0.0,1.448,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.267,120.0,124.26527467421579,121.13770034660152
0,2025-01-01 14:18,858.0,125.4,0.0,0.0,1.413,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.511,120.0,125.38029120880647,110.93676109161359
0,2025-01-01 14:21,861.0,122.8,0.0,0.0,1.379,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.678,120.0,126.0287082469454,103.01624088116799
0,2025-01-01 14:24,864.0,120.3,0.0,0.0,1.325,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.778,120.0,126.25185808243933,97.17151499781863
0,2025-01-01 14:27,867.0,117.9,0.0,0.0,1.294,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.821,120.0,126.10753787215421,93.24245805259899
0,2025-01-01 14:30,870.0,115.8,0.0,0.0,1.264,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.815,120.0,125.66066148467937,91.08245230886334
0,2025-01-01 14:33,873.0,113.9,0.0,0.0,1.235,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.771,120.0,124.970606043111,90.4093412715911
0,2025-01-01 14:36,876.0,112.2,0.0,0.5417,1.207,ISO_FUZZY_NORMAL_ADOLESCENT,4.333333333333333,0.0,-0.705,120.0,124.08487126844868,90.71454502869167
0,2025-01-01 14:39,879.0,110.7,0.0,0.0,1.72,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.634,120.0,123.03747788630125,91.35677420358536
0,2025-01-01 14:42,882.0,109.3,0.0,0.0,1.693,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.567,120.0,121.86943634111869,92.03600352576703
0,2025-01-01 14:45,885.0,108.3,0.0,0.0,1.666,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.501,120.0,120.63417723404314,92.92483113471445
0,2025-01-01 14:48,888.0,107.5,0.0,0.0,1.64,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.431,120.0,119.37263317239724,94.1715547923898
0,2025-01-01 14:51,891.0,106.8,0.0,0.0,1.614,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.359,120.0,118.10772620228667,95.68916166205571
0,2025-01-01 14:54,894.0,106.2,0.0,0.0,1.588,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.294,120.0,116.84666999381484,97.12495023394169
0,2025-01-01 14:57,897.0,104.3,0.0,0.0,1.562,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.308,120.0,115.43058912159952,95.50215419343408
0,2025-01-01 15:00,900.0,100.4,0.0,0.0,1.537,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.472,120.0,113.6387309867958,87.869317436362
0,2025-01-01 15:03,903.0,98.5,0.0,0.0,1.512,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.63,120.0,111.73911853778158,80.33560023444139
0,2025-01-01 15:06,906.0,98.0,0.0,0.0,1.488,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.675,120.0,109.93491577426282,77.0716753409036
0,2025-01-01 15:09,909.0,98.7,0.0,0.0,1.465,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.551,120.0,108.36805457386241,80.3805493521759
0,2025-01-01 15:12,912.0,100.2,0.0,0.0,1.441,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.244,120.0,107.12265703323071,90.8714522777105
